month,name,value,city
8,December,0.9783586013163283,"Atlanta-Sandy Springs-Roswell, GA"
9,September,1,"Atlanta-Sandy Springs-Roswell, GA"
9,October,1,"Atlanta-Sandy Springs-Roswell, GA"
9,November,0.9886990249307175,"Atlanta-Sandy Springs-Roswell, GA"
9,December,0.9819519896586677,"Atlanta-Sandy Springs-Roswell, GA"
10,October,1,"Atlanta-Sandy Springs-Roswell, GA"
10,November,0.9886990249307175,"Atlanta-Sandy Springs-Roswell, GA"
10,December,0.9819519896586677,"Atlanta-Sandy Springs-Roswell, GA"
11,November,1,"Atlanta-Sandy Springs-Roswell, GA"
11,December,0.9851770763275579,"Atlanta-Sandy Springs-Roswell, GA"
12,December,1,"Atlanta-Sandy Springs-Roswell, GA"
