month,name,value,city
1,January,1,"Honolulu County, Hawaii"
1,February,0.9693097760015184,"Honolulu County, Hawaii"
1,March,0.9481931668889091,"Honolulu County, Hawaii"
1,April,0.8483649361538591,"Honolulu County, Hawaii"
1,May,0.888125839594868,"Honolulu County, Hawaii"
1,June,0.9171907682507708,"Honolulu County, Hawaii"
1,July,0.9207171303218029,"Honolulu County, Hawaii"
1,August,0.9103311173429409,"Honolulu County, Hawaii"
1,September,0.884704450521558,"Honolulu County, Hawaii"
1,October,0.9202297644051337,"Honolulu County, Hawaii"
1,November,0.9191479030879312,"Honolulu County, Hawaii"
1,December,0.9182105164032992,"Honolulu County, Hawaii"
2,February,1,"Honolulu County, Hawaii"
2,March,0.9583737339690093,"Honolulu County, Hawaii"
2,April,0.8578692481783491,"Honolulu County, Hawaii"
2,May,0.8957221520199564,"Honolulu County, Hawaii"
2,June,0.9211537170627798,"Honolulu County, Hawaii"
2,July,0.9240304103791824,"Honolulu County, Hawaii"
2,August,0.9152568013579357,"Honolulu County, Hawaii"
2,September,0.8929157845299481,"Honolulu County, Hawaii"
2,October,0.9265684449957755,"Honolulu County, Hawaii"
2,November,0.9228461784118895,"Honolulu County, Hawaii"
2,December,0.9196485451285954,"Honolulu County, Hawaii"
3,March,1,"Honolulu County, Hawaii"
3,April,0.9158619974303351,"Honolulu County, Hawaii"
3,May,0.9377093884622372,"Honolulu County, Hawaii"
3,June,0.9447869919244454,"Honolulu County, Hawaii"
3,July,0.9374662784271653,"Honolulu County, Hawaii"
3,August,0.9393518699218412,"Honolulu County, Hawaii"
3,September,0.9309604583123482,"Honolulu County, Hawaii"
3,October,0.9411317397749733,"Honolulu County, Hawaii"
3,November,0.9337055223396247,"Honolulu County, Hawaii"
3,December,0.92424182436672,"Honolulu County, Hawaii"
4,April,1,"Honolulu County, Hawaii"
4,May,0.957201177998618,"Honolulu County, Hawaii"
4,June,0.926431806259887,"Honolulu County, Hawaii"
4,July,0.8970538508391711,"Honolulu County, Hawaii"
4,August,0.9179626914903115,"Honolulu County, Hawaii"
4,September,0.9396676541231574,"Honolulu County, Hawaii"
4,October,0.8992839767941979,"Honolulu County, Hawaii"
4,November,0.8853297804548006,"Honolulu County, Hawaii"
4,December,0.8634891363562764,"Honolulu County, Hawaii"
5,May,1,"Honolulu County, Hawaii"
5,June,0.9568519973848111,"Honolulu County, Hawaii"
5,July,0.9351794674330813,"Honolulu County, Hawaii"
5,August,0.9453538319921813,"Honolulu County, Hawaii"
5,September,0.9491506646286714,"Honolulu County, Hawaii"
5,October,0.9323724394733556,"Honolulu County, Hawaii"
5,November,0.9217821459072201,"Honolulu County, Hawaii"
5,December,0.9046420505562867,"Honolulu County, Hawaii"
6,June,1,"Honolulu County, Hawaii"
6,July,0.9551981635985288,"Honolulu County, Hawaii"
6,August,0.9595111156133883,"Honolulu County, Hawaii"
6,September,0.942315284378618,"Honolulu County, Hawaii"
6,October,0.9517004693784746,"Honolulu County, Hawaii"
6,November,0.9469066899872632,"Honolulu County, Hawaii"
6,December,0.9333872911414515,"Honolulu County, Hawaii"
7,July,1,"Honolulu County, Hawaii"
7,August,0.9547265193460157,"Honolulu County, Hawaii"
7,September,0.9283601397163744,"Honolulu County, Hawaii"
7,October,0.9497760112341591,"Honolulu County, Hawaii"
7,November,0.9453775792730595,"Honolulu County, Hawaii"
7,December,0.9356101357379994,"Honolulu County, Hawaii"
8,August,0.9999999999999998,"Honolulu County, Hawaii"
8,September,0.9502427644010768,"Honolulu County, Hawaii"
8,October,0.9584811050429668,"Honolulu County, Hawaii"
8,November,0.9516874998033417,"Honolulu County, Hawaii"
8,December,0.9366273809633763,"Honolulu County, Hawaii"
9,September,1,"Honolulu County, Hawaii"
9,October,0.9456583537503597,"Honolulu County, Hawaii"
9,November,0.9341378333338111,"Honolulu County, Hawaii"
9,December,0.9108164741189606,"Honolulu County, Hawaii"
10,October,1,"Honolulu County, Hawaii"
10,November,0.9649002517853585,"Honolulu County, Hawaii"
10,December,0.9525706807801714,"Honolulu County, Hawaii"
11,November,1,"Honolulu County, Hawaii"
11,December,0.9613322740814034,"Honolulu County, Hawaii"
12,December,1,"Honolulu County, Hawaii"
